i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
154,0.030482249334454536,0.39705029129981995,0.38212162256240845,0.10785171389579773,0.11084207147359848,0.9591085910797119,True,True,-0.022003071382641792,-0.019804833456873894,-0.017197491601109505
155,0.030524464324116707,0.4101715385913849,0.4013978838920593,0.08438263088464737,0.11001738160848618,0.9609020352363586,True,True,-0.023012928664684296,-0.020529460161924362,-0.01718856766819954
156,0.029754914343357086,0.41732147336006165,0.4108375012874603,0.07327888906002045,0.11059486120939255,0.9594694375991821,True,True,-0.022993026301264763,-0.01893686316907406,-0.018081145361065865
157,0.030097300186753273,0.41951748728752136,0.4128479063510895,0.07450834661722183,0.11386959999799728,0.9593585729598999,True,True,-0.022419864311814308,-0.018722865730524063,-0.01801755093038082
158,0.029792267829179764,0.4166477620601654,0.40972116589546204,0.0756566971540451,0.11685609072446823,0.9587743282318115,True,True,-0.022585352882742882,-0.019065098837018013,-0.0176876038312912
159,0.029435869306325912,0.40951916575431824,0.40252605080604553,0.0753573626279831,0.11805269867181778,0.960192084312439,True,True,-0.023198606446385384,-0.019319284707307816,-0.01705489121377468
160,0.029830608516931534,0.4063968062400818,0.3991031348705292,0.0766490176320076,0.1189131960272789,0.9607065320014954,True,True,-0.023650730028748512,-0.019884483888745308,-0.018051395192742348
161,0.030047640204429626,0.39949387311935425,0.39169031381607056,0.07857517153024673,0.11924175173044205,0.9609836339950562,True,True,-0.02283470518887043,-0.019576270133256912,-0.018274636939167976
162,0.02939021959900856,0.3739160895347595,0.3653862774372101,0.07941107451915741,0.11670584231615067,0.960436999797821,True,True,-0.023401716724038124,-0.02034761942923069,-0.018369687721133232
163,0.029195744544267654,0.3729631304740906,0.3640657365322113,0.0809791311621666,0.11619757860898972,0.9604519605636597,True,True,-0.02365201525390148,-0.021143291145563126,-0.01744433119893074
164,0.029721468687057495,0.37922677397727966,0.37029072642326355,0.08183973282575607,0.11634717136621475,0.9606379270553589,True,True,-0.023528754711151123,-0.019043495878577232,-0.018752850592136383
165,0.029612908139824867,0.38543975353240967,0.3765025734901428,0.08252045512199402,0.114661805331707,0.9604924321174622,True,True,-0.023638064041733742,-0.020270880311727524,-0.01829827018082142
166,0.029551105573773384,0.38445529341697693,0.3753318786621094,0.08325767517089844,0.11369775235652924,0.9605091214179993,True,True,-0.02376779168844223,-0.019840490072965622,-0.01879139244556427
167,0.029651787132024765,0.3890156149864197,0.38001498579978943,0.08319701999425888,0.11248581111431122,0.959977924823761,True,True,-0.023981384932994843,-0.020138995721936226,-0.01886719837784767
168,0.02951655164361,0.4014700949192047,0.39248621463775635,0.08445578068494797,0.1126352846622467,0.9604542851448059,True,True,-0.02311594970524311,-0.019290197640657425,-0.018280087038874626
169,0.029708879068493843,0.4158421456813812,0.4067067503929138,0.08668497204780579,0.11782339960336685,0.9609069228172302,True,True,-0.023562055081129074,-0.019438758492469788,-0.01790873520076275
170,0.030570784583687782,0.4333881139755249,0.4235163927078247,0.09197347611188889,0.11920848488807678,0.9608004689216614,True,True,-0.02417844347655773,-0.01887156069278717,-0.017405608668923378
171,0.029728110879659653,0.44543930888175964,0.4351315200328827,0.09527190029621124,0.11692319065332413,0.9621348977088928,True,True,-0.023601248860359192,-0.018137814477086067,-0.017711389809846878
172,0.03015110082924366,0.43576183915138245,0.4251658022403717,0.09551116079092026,0.11570408195257187,0.9635570645332336,True,True,-0.02277841977775097,-0.015048475004732609,-0.017622046172618866
173,0.030038613826036453,0.46629899740219116,0.4563629925251007,0.09574729204177856,0.11682581156492233,0.9623150825500488,True,True,-0.022571412846446037,-0.017605377361178398,-0.017189273610711098
174,0.03028629533946514,0.64060378074646,0.632550060749054,0.10126059502363205,0.12128753215074539,0.961973249912262,True,True,-0.02174682542681694,-0.01722382754087448,-0.019485024735331535
175,0.03061378002166748,0.8438326716423035,0.836603045463562,0.1102222353219986,0.11847038567066193,0.9617125988006592,True,True,-0.019638661295175552,-0.02193644642829895,-0.018023040145635605
176,0.030448120087385178,1.0921382904052734,1.0855154991149902,0.12009276449680328,0.10862012207508087,0.962691068649292,True,True,-0.022479847073554993,-0.02117658592760563,-0.019694238901138306
177,0.02946491166949272,1.2407350540161133,1.2345292568206787,0.12393972277641296,0.09735741466283798,0.9631330966949463,True,True,-0.020703749731183052,-0.02368258871138096,-0.017314232885837555
178,0.030279437080025673,1.3721436262130737,1.366226315498352,0.12729452550411224,0.09529075771570206,0.9623380899429321,True,True,-0.021403538063168526,-0.02571391500532627,-0.017201600596308708
179,0.032284852117300034,1.4418717622756958,1.4363818168640137,0.1257052719593048,0.0892486497759819,0.9542079567909241,True,True,-0.019023597240447998,-0.025784874334931374,-0.015160123817622662
180,0.03260631114244461,1.469282865524292,1.464400291442871,0.11968342214822769,0.08696860074996948,0.9535603523254395,True,True,-0.01890978030860424,-0.03259728103876114,-0.014651792123913765
181,0.03295985981822014,1.4787596464157104,1.4743674993515015,0.11388888955116272,0.08255526423454285,0.9475336074829102,True,True,-0.020288638770580292,-0.03161528706550598,-0.016426730901002884
182,0.03251757472753525,1.4819247722625732,1.4781733751296997,0.1053783968091011,0.07781045138835907,0.9454206824302673,True,True,-0.018977059051394463,-0.03725406900048256,-0.01749163120985031
183,0.03390362113714218,1.486765742301941,1.4831955432891846,0.10297103226184845,0.07609521597623825,0.9459185600280762,True,True,-0.019929565489292145,-0.03706561401486397,-0.017281075939536095
184,0.03254573792219162,1.5094561576843262,1.5057907104492188,0.10513046383857727,0.07579305768013,0.9421725273132324,True,True,-0.021550409495830536,-0.03445405513048172,-0.019480856135487556
185,0.032955098897218704,1.5200462341308594,1.5164213180541992,0.10491567850112915,0.07397645711898804,0.9441448450088501,True,True,-0.021016117185354233,-0.03863263130187988,-0.01869663968682289
186,0.03428977355360985,1.5275822877883911,1.5240881443023682,0.10326281189918518,0.07360932976007462,0.9432649612426758,True,True,-0.021058017387986183,-0.04131234064698219,-0.01978905126452446
187,0.03305854648351669,1.5327484607696533,1.5293030738830566,0.1027124896645546,0.07434844970703125,0.9445899724960327,True,True,-0.021481914445757866,-0.03992330655455589,-0.018142545595765114
188,0.034258995205163956,1.5460833311080933,1.5427565574645996,0.10137052088975906,0.07522030174732208,0.9455218315124512,True,True,-0.02206311747431755,-0.036098185926675797,-0.019452661275863647
189,0.03260940685868263,1.5542292594909668,1.5509445667266846,0.10099325329065323,0.07484038919210434,0.9447576999664307,True,True,-0.020985301584005356,-0.039973024278879166,-0.01830860786139965
190,0.03262566030025482,1.5644946098327637,1.5611613988876343,0.10207077860832214,0.07331012189388275,0.9436053037643433,True,True,-0.02211390808224678,-0.04025370255112648,-0.018043428659439087
191,0.03264731913805008,1.5714621543884277,1.5680382251739502,0.1036817878484726,0.07226084917783737,0.9436733722686768,True,True,-0.021950993686914444,-0.03836923465132713,-0.018574928864836693
192,0.032207176089286804,1.5716139078140259,1.5682107210159302,0.10336864739656448,0.07265708595514297,0.9465106725692749,True,True,-0.021602340042591095,-0.03498207777738571,-0.017196375876665115
193,0.03238609433174133,1.553078055381775,1.5507075786590576,0.08577755838632584,0.07233457267284393,0.9474716782569885,True,True,-0.021220553666353226,-0.03655035048723221,-0.01607709378004074
194,0.03218553215265274,1.5388025045394897,1.537007212638855,0.07431314885616302,0.07304220646619797,0.9462847709655762,True,True,-0.022151319310069084,-0.034552253782749176,-0.017069263383746147
195,0.0321868360042572,1.5364655256271362,1.5348374843597412,0.07071340829133987,0.07581158727407455,0.9453376531600952,True,True,-0.021411040797829628,-0.03605351597070694,-0.016562702134251595
196,0.03317083418369293,1.529982566833496,1.528434157371521,0.06881359219551086,0.07829109579324722,0.9458786249160767,True,True,-0.020811500027775764,-0.030583636835217476,-0.018372833728790283
197,0.03266879916191101,1.5207891464233398,1.5192785263061523,0.06776384264230728,0.08069092035293579,0.9468945264816284,True,True,-0.02048574760556221,-0.03143869712948799,-0.018216736614704132
198,0.03300582990050316,1.5083560943603516,1.5068012475967407,0.06847035139799118,0.08312612771987915,0.9458522796630859,True,True,-0.02039131335914135,-0.029703756794333458,-0.01712716370820999
199,0.03246329724788666,1.2840087413787842,1.282030463218689,0.07124942541122437,0.0867476835846901,0.9487937688827515,True,True,-0.0196207445114851,-0.031453631818294525,-0.016480309888720512
200,0.03290979936718941,0.8787817358970642,0.8759809732437134,0.07010535895824432,0.08748078346252441,0.94596266746521,True,True,-0.020809248089790344,-0.03056722693145275,-0.01953723467886448
201,0.03210083767771721,0.3215163052082062,0.31844562292099,0.04432960972189903,0.09729712456464767,0.9491025805473328,True,True,-0.022790346294641495,-0.029858771711587906,-0.018553923815488815
202,0.031269047409296036,0.2634161710739136,0.2619330883026123,0.02791309542953968,0.10142030566930771,0.9522444009780884,True,True,-0.024470685049891472,-0.028617506846785545,-0.01741068996489048
203,0.031093083322048187,0.3701534569263458,0.3697241246700287,0.017823006957769394,0.10512514412403107,0.9521514177322388,True,True,-0.02412770874798298,-0.029780186712741852,-0.016955355182290077
204,0.0312575064599514,0.4001903533935547,0.3999510109424591,0.013839088380336761,0.10435114800930023,0.9528195261955261,True,True,-0.02591695263981819,-0.02411040849983692,-0.018166610971093178
205,0.030982356518507004,0.42093321681022644,0.420611172914505,0.016461914405226707,0.10329132527112961,0.9524955153465271,True,True,-0.024436745792627335,-0.027745330706238747,-0.01668660156428814
206,0.030208753421902657,0.4243534803390503,0.42400062084198,0.01730266772210598,0.10598954558372498,0.9532674551010132,True,True,-0.024911602959036827,-0.02465866692364216,-0.017180202528834343
207,0.03129483759403229,0.41774222254753113,0.41733452677726746,0.0184515118598938,0.10722670704126358,0.9558840990066528,True,True,-0.025493277236819267,-0.025005163624882698,-0.017960229888558388
208,0.030591266229748726,0.41273531317710876,0.4122963845729828,0.019029121845960617,0.10892254114151001,0.958792507648468,True,True,-0.026896202936768532,-0.021557580679655075,-0.017385857179760933
209,0.030408723279833794,0.41710153222084045,0.4166581928730011,0.01922541856765747,0.10966457426548004,0.9578580260276794,True,True,-0.02542058378458023,-0.022376585751771927,-0.016939233988523483
210,0.030823655426502228,0.4085735082626343,0.40804532170295715,0.02076839841902256,0.10973012447357178,0.9574840068817139,True,True,-0.02559758350253105,-0.023372996598482132,-0.016452031210064888
211,0.030653897672891617,0.3954660892486572,0.39468637108802795,0.02482135221362114,0.10925593227148056,0.9570636749267578,True,True,-0.02587479166686535,-0.022380726411938667,-0.01637014001607895
212,0.030756458640098572,0.38073962926864624,0.37973132729530334,0.02769102156162262,0.10884307324886322,0.9584180116653442,True,True,-0.027432164177298546,-0.023771123960614204,-0.0173333827406168
213,0.030772259458899498,0.3522844612598419,0.3509306311607361,0.030855221673846245,0.10826700925827026,0.958222508430481,True,True,-0.02742302417755127,-0.022601144388318062,-0.018577134236693382
214,0.030826104804873466,0.34403032064437866,0.34239187836647034,0.03353597968816757,0.10780270397663116,0.9588520526885986,True,True,-0.02685651183128357,-0.022160165011882782,-0.01900414749979973
215,0.03063064254820347,0.34147533774375916,0.33967602252960205,0.035008519887924194,0.10765162855386734,0.9589389562606812,True,True,-0.026354923844337463,-0.023174770176410675,-0.01966797187924385
216,0.030073227360844612,0.3410252630710602,0.3389831483364105,0.037264563143253326,0.10833580046892166,0.9606796503067017,True,True,-0.026185601949691772,-0.02253185771405697,-0.017047198489308357
217,0.030141254886984825,0.3457510471343994,0.34341320395469666,0.04013935104012489,0.10832373052835464,0.9601412415504456,True,True,-0.02615641988813877,-0.023460743948817253,-0.01689732074737549
218,0.030631426721811295,0.3725513219833374,0.3701487183570862,0.042242567986249924,0.10527751594781876,0.9591531753540039,True,True,-0.02669791877269745,-0.0240420363843441,-0.017564386129379272
219,0.0306605976074934,0.332120805978775,0.32891473174095154,0.046036019921302795,0.10227201879024506,0.9575290679931641,True,True,-0.02667597308754921,-0.024325627833604813,-0.016701307147741318
220,0.03038477711379528,0.33481401205062866,0.33116602897644043,0.04928985983133316,0.10144316405057907,0.9583035111427307,True,True,-0.02689528465270996,-0.023676414042711258,-0.016644757241010666
221,0.030330263078212738,0.5560634136199951,0.5523365139961243,0.06427229940891266,0.10098600387573242,0.9580404758453369,True,True,-0.02633134461939335,-0.023242952302098274,-0.017155807465314865
222,0.030817989259958267,0.7828804850578308,0.7787173390388489,0.0806296169757843,0.09582238644361496,0.9548730850219727,True,True,-0.025258835405111313,-0.02698482945561409,-0.018369507044553757
223,0.031514693051576614,0.9017581343650818,0.8979342579841614,0.0829567015171051,0.0897049531340599,0.9525583982467651,True,True,-0.024207673966884613,-0.028887104243040085,-0.020326556637883186
224,0.033290572464466095,1.0511223077774048,1.047497272491455,0.08722150325775146,0.08453484624624252,0.9521274566650391,True,True,-0.022643178701400757,-0.029009437188506126,-0.01927145943045616
225,0.03294528275728226,1.1899523735046387,1.1864230632781982,0.09158045798540115,0.076069176197052,0.9501023888587952,True,True,-0.02197239175438881,-0.03270711749792099,-0.018405962735414505
226,0.03277221694588661,1.2965843677520752,1.2933040857315063,0.092171810567379,0.06945940852165222,0.9459829330444336,True,True,-0.0222244244068861,-0.035866107791662216,-0.018654339015483856
227,0.03383658081293106,1.331610083580017,1.3284446001052856,0.09176114946603775,0.06795985996723175,0.9478193521499634,True,True,-0.02269081585109234,-0.03738480061292648,-0.017670368775725365
228,0.03329271078109741,1.3418747186660767,1.3387963771820068,0.09084037691354752,0.06788113713264465,0.9491788148880005,True,True,-0.02215145155787468,-0.032561592757701874,-0.017638858407735825
229,0.03410126268863678,1.3429983854293823,1.3400291204452515,0.0892549455165863,0.0679720938205719,0.9470115900039673,True,True,-0.021062038838863373,-0.03287101164460182,-0.01974535919725895
