i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
2807,0.1266668736934662,1.7921690940856934,1.7904620170593262,0.07820720225572586,0.07953618466854095,0.7217200398445129,True,True,-0.05494895949959755,0.06709463894367218,0.09505844861268997
2808,0.12559394538402557,1.7870277166366577,1.785230278968811,0.0801289826631546,0.08084310591220856,0.7231242656707764,True,True,-0.05573642626404762,0.06642195582389832,0.09486649185419083
2809,0.1263667643070221,1.7915711402893066,1.789728045463562,0.0812477245926857,0.08121007680892944,0.7162784934043884,True,True,-0.05417937412858009,0.06498462706804276,0.09495805203914642
2810,0.12389076501131058,1.7922803163528442,1.7903518676757812,0.08312210440635681,0.08145464956760406,0.7242367267608643,True,True,-0.05420317500829697,0.0654560849070549,0.0951390266418457
2811,0.12413889914751053,1.793030858039856,1.7910443544387817,0.08438098430633545,0.08180270344018936,0.7273497581481934,True,True,-0.05378148332238197,0.06339672952890396,0.09510841220617294
2812,0.12324120849370956,1.7986090183258057,1.7965192794799805,0.08667660504579544,0.08283699303865433,0.724128007888794,True,True,-0.0550437830388546,0.06392538547515869,0.09499083459377289
2813,0.12478573620319366,1.7997357845306396,1.7975202798843384,0.08927331864833832,0.08399587124586105,0.7239969968795776,True,True,-0.05429224669933319,0.06468834728002548,0.09486445039510727
2814,0.12397985905408859,1.7967056035995483,1.7944345474243164,0.0903095155954361,0.0839158371090889,0.7241506576538086,True,True,-0.0531720407307148,0.061832912266254425,0.09532541781663895
2815,0.1235785111784935,1.795183777809143,1.7928860187530518,0.09079954028129578,0.08358007669448853,0.72403883934021,True,True,-0.05344998463988304,0.06375075876712799,0.09570114314556122
2816,0.12349985539913177,1.7949531078338623,1.7926435470581055,0.09102780371904373,0.08343451470136642,0.7223600149154663,True,True,-0.05227851867675781,0.06454871594905853,0.09594540297985077
2817,0.12297174334526062,1.7972447872161865,1.794981598854065,0.09016725420951843,0.08296114951372147,0.7232052683830261,True,True,-0.05109259858727455,0.06410469114780426,0.09630457311868668
2818,0.1217799186706543,1.7950795888900757,1.7928532361984253,0.08937566727399826,0.08283032476902008,0.7282098531723022,True,True,-0.051599159836769104,0.06394295394420624,0.09357526153326035
2819,0.12014178931713104,1.7943757772445679,1.7921717166900635,0.08891019970178604,0.0826883316040039,0.7270420789718628,True,True,-0.051046647131443024,0.06593261659145355,0.09293962270021439
2820,0.1205870732665062,1.7948002815246582,1.7926092147827148,0.08865763992071152,0.08312133699655533,0.7276633977890015,True,True,-0.05143951252102852,0.06561592221260071,0.09319675713777542
2821,0.12066563218832016,1.796507477760315,1.7942936420440674,0.08915853500366211,0.08359783887863159,0.7273705005645752,True,True,-0.051739417016506195,0.06485637277364731,0.09337209165096283
2822,0.1197434663772583,1.7964832782745361,1.7942382097244263,0.08978760987520218,0.08325372636318207,0.7269905805587769,True,True,-0.05212685093283653,0.06600692123174667,0.09289568662643433
2823,0.11957955360412598,1.793511986732483,1.7911661863327026,0.09169840067625046,0.08277498930692673,0.728014349937439,True,True,-0.051552850753068924,0.06460311263799667,0.09283646941184998
2824,0.11834878474473953,1.793501377105713,1.791057825088501,0.093589648604393,0.0817187950015068,0.7253221273422241,True,True,-0.0515424907207489,0.06387931108474731,0.09162835776805878
2825,0.11890315264463425,1.7986854314804077,1.7961182594299316,0.09606568515300751,0.08161590993404388,0.7274878025054932,True,True,-0.05139486491680145,0.06315010040998459,0.09112051129341125
2826,0.11717598140239716,1.7997543811798096,1.7971032857894897,0.09765026718378067,0.08135917037725449,0.7250704169273376,True,True,-0.051596809178590775,0.061027634888887405,0.0878911167383194
2827,0.11713813245296478,1.804574966430664,1.8018345832824707,0.09941279143095016,0.0815199464559555,0.7237052917480469,True,True,-0.05141163244843483,0.05979849025607109,0.08721816539764404
2828,0.11604861170053482,1.8066813945770264,1.8038909435272217,0.10037350654602051,0.08180341124534607,0.7212283611297607,True,True,-0.050496652722358704,0.0604545921087265,0.0864100530743599
2829,0.11626817286014557,1.8086429834365845,1.8058290481567383,0.10085048526525497,0.08210968971252441,0.7227922677993774,True,True,-0.0488484650850296,0.06067294254899025,0.0858784094452858
2830,0.11575879156589508,1.8103219270706177,1.8074814081192017,0.10137195140123367,0.08375917375087738,0.7223354578018188,True,True,-0.04802806302905083,0.06012480705976486,0.0857648253440857
2831,0.1164783388376236,1.81128990650177,1.8083666563034058,0.10286623984575272,0.08406832069158554,0.7213611602783203,True,True,-0.04860403761267662,0.06257347017526627,0.08646123111248016
2832,0.11566564440727234,1.8128011226654053,1.8098223209381104,0.10387827455997467,0.0845760852098465,0.720081090927124,True,True,-0.04838835075497627,0.06233823299407959,0.0863654613494873
2833,0.1160900741815567,1.8143589496612549,1.8113480806350708,0.10448101162910461,0.08472657203674316,0.7208240032196045,True,True,-0.047654684633016586,0.06286277621984482,0.08590029925107956
2834,0.11613478511571884,1.8166972398757935,1.813646912574768,0.10523098707199097,0.08561334758996964,0.7235603928565979,True,True,-0.04840219393372536,0.06163131818175316,0.0879451185464859
2835,0.11654838174581528,1.818053960800171,1.8149842023849487,0.1056070551276207,0.08578494191169739,0.7227324843406677,True,True,-0.04701577499508858,0.06112668663263321,0.08738715201616287
2836,0.11687187850475311,1.819265604019165,1.8162078857421875,0.10543615370988846,0.08538003265857697,0.7191787958145142,True,True,-0.048078738152980804,0.06265392154455185,0.08711043745279312
2837,0.11702045798301697,1.8202487230300903,1.8171950578689575,0.10539435595273972,0.08552533388137817,0.7198063731193542,True,True,-0.046512171626091,0.06293496489524841,0.08713224530220032
2838,0.11680582165718079,1.8193845748901367,1.8163437843322754,0.10514496266841888,0.08518191426992416,0.7180582880973816,True,True,-0.04884831979870796,0.06478241831064224,0.08631400763988495
2839,0.11673775315284729,1.8172130584716797,1.8141931295394897,0.10471966117620468,0.08511659502983093,0.7174174785614014,True,True,-0.05011019855737686,0.06445782631635666,0.08648323267698288
2840,0.11697150766849518,1.8099514245986938,1.8069725036621094,0.10379863530397415,0.0858817771077156,0.7178467512130737,True,True,-0.04980389028787613,0.0640217661857605,0.08652101457118988
2841,0.11687672883272171,1.7965259552001953,1.7935607433319092,0.10317662358283997,0.086394302546978,0.7183569073677063,True,True,-0.04982064291834831,0.0646093413233757,0.08651630580425262
2842,0.1165815144777298,1.7901785373687744,1.7872720956802368,0.10196787118911743,0.08578785508871078,0.7186710834503174,True,True,-0.048986487090587616,0.06253498047590256,0.08606604486703873
2843,0.11619319021701813,1.791191816329956,1.7883646488189697,0.10059906542301178,0.08519040048122406,0.7150347232818604,True,True,-0.047657955437898636,0.0613679438829422,0.08717873692512512
2844,0.11655144393444061,1.7889999151229858,1.786227822303772,0.09955102950334549,0.08660880476236343,0.7191495895385742,True,True,-0.04514152556657791,0.06089635565876961,0.0882500633597374
2845,0.1162433922290802,1.780704140663147,1.7779446840286255,0.09909561276435852,0.08847396820783615,0.7207573652267456,True,True,-0.04323490336537361,0.06146093085408211,0.087149977684021
2846,0.11650532484054565,1.7698458433151245,1.7669860124588013,0.10057254135608673,0.09008121490478516,0.720882773399353,True,True,-0.04417360574007034,0.06022054702043533,0.08671817928552628
2847,0.1165083646774292,1.7519978284835815,1.7490483522415161,0.1016174927353859,0.09038761258125305,0.7186134457588196,True,True,-0.042241573333740234,0.06032579764723778,0.0890483632683754
2848,0.11565160751342773,1.7388834953308105,1.7358057498931885,0.10341308265924454,0.09072500467300415,0.7191872596740723,True,True,-0.041140832006931305,0.06047520041465759,0.08849005401134491
2849,0.11687183380126953,1.7224218845367432,1.7192749977111816,0.10406982153654099,0.09068171679973602,0.7189168930053711,True,True,-0.040803827345371246,0.06124303489923477,0.0883270725607872
2850,0.11581266671419144,1.7146518230438232,1.7114595174789429,0.1045803502202034,0.09036564826965332,0.7233198881149292,True,True,-0.04223194718360901,0.06102839857339859,0.08918531239032745
2851,0.11636699736118317,1.702114462852478,1.6989762783050537,0.10331223905086517,0.09058915078639984,0.7213518619537354,True,True,-0.04164262115955353,0.060529161244630814,0.0899500772356987
2852,0.1164626032114029,1.6881121397018433,1.6850323677062988,0.10192418098449707,0.09106933325529099,0.7192144989967346,True,True,-0.039591968059539795,0.06072123721241951,0.08963153511285782
2853,0.11697928607463837,1.6259949207305908,1.623034119606018,0.09807977825403214,0.09104986488819122,0.7205124497413635,True,True,-0.038764115422964096,0.060730427503585815,0.0890689268708229
2854,0.11711764335632324,1.4139212369918823,1.4108628034591675,0.0929483100771904,0.09017626196146011,0.7253152132034302,True,True,-0.039242688566446304,0.061748065054416656,0.08890032023191452
2855,0.1170220822095871,1.0292174816131592,1.0253949165344238,0.0886233001947403,0.09135293960571289,0.7260987758636475,True,True,-0.03914104402065277,0.06342931091785431,0.08898508548736572
2856,0.11742706596851349,0.8156421780586243,0.8113423585891724,0.08363991230726242,0.09312670677900314,0.7195309400558472,True,True,-0.03751402348279953,0.06786179542541504,0.09191195666790009
2857,0.1184026300907135,0.6667486429214478,0.6618341207504272,0.08080396056175232,0.09208574146032333,0.7162999510765076,True,True,-0.0361950621008873,0.06833017617464066,0.09213313460350037
2858,0.11905491352081299,0.6246612668037415,0.6201236248016357,0.07515568286180496,0.08805445581674576,0.715875506401062,True,True,-0.03760036826133728,0.06502698361873627,0.0924929827451706
2859,0.11924685537815094,0.6070983409881592,0.6028862595558167,0.07139018177986145,0.08586856722831726,0.7167048454284668,True,True,-0.03914234787225723,0.06690818816423416,0.09182713180780411
2860,0.11957994848489761,0.5953544974327087,0.5911849737167358,0.07033731043338776,0.08101939409971237,0.7143603563308716,True,True,-0.03881807252764702,0.07085662335157394,0.09154296666383743
2861,0.11978304386138916,0.5912155508995056,0.5870967507362366,0.06966526806354523,0.0761871263384819,0.7086341381072998,True,True,-0.038324985653162,0.06800086796283722,0.09039439260959625
2862,0.1180635541677475,0.588853120803833,0.584922194480896,0.0679267942905426,0.07021737098693848,0.7102997303009033,True,True,-0.039915166795253754,0.06505293399095535,0.08805391937494278
2863,0.11672300845384598,0.5848453640937805,0.5811379551887512,0.06574765592813492,0.0655168816447258,0.7116029262542725,True,True,-0.039966292679309845,0.06530579924583435,0.08571097254753113
2864,0.11454629898071289,0.5733405351638794,0.570056676864624,0.061275873333215714,0.06149136647582054,0.7092471718788147,True,True,-0.041945479810237885,0.06225043907761574,0.08400608599185944
2865,0.11307147145271301,0.5683225989341736,0.5653510093688965,0.058041393756866455,0.060686081647872925,0.7137161493301392,True,True,-0.04037516191601753,0.06139010563492775,0.08397326618432999
2866,0.11136877536773682,0.566677451133728,0.5636879205703735,0.058131344616413116,0.06615553796291351,0.7180232405662537,True,True,-0.04067402333021164,0.05928929150104523,0.08202213048934937
2867,0.10895148664712906,0.5635955929756165,0.5604267120361328,0.059681858867406845,0.06993359327316284,0.7253725528717041,True,True,-0.03903568908572197,0.05965598672628403,0.07951444387435913
2868,0.10770022869110107,0.5484287738800049,0.5447903275489807,0.06306867301464081,0.0703936517238617,0.7246580123901367,True,True,-0.038814011961221695,0.06061113625764847,0.07777133584022522
2869,0.10372664779424667,0.5428898930549622,0.5386968851089478,0.067344069480896,0.07202740013599396,0.723238468170166,True,True,-0.037783510982990265,0.06083980202674866,0.07269646227359772
2870,0.10216769576072693,0.5413144826889038,0.5362975597381592,0.0735275000333786,0.07390163093805313,0.7250662446022034,True,True,-0.03944658488035202,0.05750826746225357,0.07229586690664291
2871,0.10023754090070724,0.5447215437889099,0.5391829013824463,0.0774812176823616,0.07587586343288422,0.7252446413040161,True,True,-0.03977781534194946,0.058133047074079514,0.07064346969127655
2872,0.10027866810560226,0.5500847697257996,0.5440989136695862,0.08092977851629257,0.07776448130607605,0.7264031171798706,True,True,-0.04078992083668709,0.05703376978635788,0.06989261507987976
2873,0.09950914233922958,0.5548529028892517,0.5488913059234619,0.08111756294965744,0.07754505425691605,0.732969343662262,True,True,-0.04024733230471611,0.05424746870994568,0.06882952153682709
2874,0.0993998572230339,0.5616044998168945,0.5556184649467468,0.08177834749221802,0.07618675380945206,0.733585774898529,True,True,-0.039620291441679,0.05354229733347893,0.06771568953990936
2875,0.09954692423343658,0.5972124934196472,0.5913742184638977,0.08330211788415909,0.07483735680580139,0.7295887470245361,True,True,-0.03926098719239235,0.0551544651389122,0.06799226999282837
2876,0.10021023452281952,0.696042001247406,0.6838707327842712,0.12959647178649902,0.07433940470218658,0.7255691885948181,True,True,-0.040677350014448166,0.055172789841890335,0.0678577572107315
2877,0.10034700483083725,1.3166592121124268,1.2965624332427979,0.2291669249534607,0.07090824842453003,0.7250264883041382,True,True,-0.041128505021333694,0.05374479666352272,0.06785710901021957
2878,0.10091304779052734,1.4501200914382935,1.4438951015472412,0.13421915471553802,0.06852667033672333,0.7267556190490723,True,True,-0.04378919675946236,0.052746664732694626,0.06574402004480362
2879,0.10176727920770645,1.4452314376831055,1.440410852432251,0.11794057488441467,0.06278526782989502,0.7188042998313904,True,True,-0.040197864174842834,0.056952204555273056,0.06516808271408081
2880,0.103303462266922,1.4414913654327393,1.4366180896759033,0.11843086779117584,0.054996926337480545,0.7040234804153442,True,True,-0.03716303035616875,0.060083165764808655,0.06507408618927002
2881,0.10517413169145584,1.438032865524292,1.4331878423690796,0.1179456114768982,0.047930777072906494,0.6905773878097534,True,True,-0.03682556748390198,0.06286156922578812,0.06367373466491699
2882,0.10594344139099121,1.4435707330703735,1.4381967782974243,0.1244434043765068,0.04619250446557999,0.6779555678367615,True,True,-0.028698338195681572,0.07633165270090103,0.059396449476480484
2883,0.10773345828056335,1.4337308406829834,1.4236931800842285,0.16935579478740692,0.055315081030130386,0.6660419702529907,True,True,-0.02724796161055565,0.08044831454753876,0.057883311063051224
2884,0.11093011498451233,1.4493229389190674,1.4331507682800293,0.21590781211853027,0.06783566623926163,0.6616417169570923,True,True,-0.02598320133984089,0.09432630985975266,0.06021290272474289
2885,0.11141116917133331,1.400372862815857,1.3755487203598022,0.2625068426132202,0.08396953344345093,0.6682323217391968,True,True,-0.020484652370214462,0.1047867015004158,0.05603700131177902
2886,0.1120389997959137,1.3726304769515991,1.3482348918914795,0.25763675570487976,0.09070847928524017,0.6656461358070374,True,True,-0.018765820190310478,0.10297054797410965,0.05713627487421036
2887,0.11245790123939514,1.2283319234848022,1.1918895244598389,0.29698291420936584,0.10270076990127563,0.6614447832107544,True,True,-0.01914331503212452,0.10254553705453873,0.055216968059539795
2888,0.11213285475969315,1.158223271369934,1.1198643445968628,0.29560932517051697,0.10468696802854538,0.6612838506698608,True,True,-0.020199207589030266,0.10465740412473679,0.053920384496450424
2889,0.11083949357271194,1.1271263360977173,1.0889043807983398,0.2910347282886505,0.09959398210048676,0.6635579466819763,True,True,-0.018804624676704407,0.10238581150770187,0.0564093217253685
2890,0.11100894212722778,1.1130682229995728,1.073752760887146,0.2932167649269104,0.09226132184267044,0.66740882396698,True,True,-0.018703101202845573,0.1004805639386177,0.053562890738248825
2891,0.10956818610429764,1.1399257183074951,1.1006451845169067,0.2966660261154175,0.08774982392787933,0.6681220531463623,True,True,-0.0193033404648304,0.09964756667613983,0.053204845637083054
2892,0.11004198342561722,1.1074808835983276,1.0677458047866821,0.29399484395980835,0.08373632282018661,0.6663714051246643,True,True,-0.018687909469008446,0.10034102201461792,0.0533699207007885
2893,0.10865598917007446,1.0950663089752197,1.055498480796814,0.2917073369026184,0.07863816618919373,0.6698675155639648,True,True,-0.018655356019735336,0.10354604572057724,0.05406263470649719
2894,0.10860949754714966,1.000931978225708,0.96197509765625,0.27652984857559204,0.07744728773832321,0.6723413467407227,True,True,-0.020088478922843933,0.103531114757061,0.054217252880334854
2895,0.10891024023294449,0.7792907357215881,0.7627667188644409,0.15962794423103333,0.07356376945972443,0.6746830344200134,True,True,-0.019616303965449333,0.10134726017713547,0.05647765472531319
2896,0.11016299575567245,0.6613525152206421,0.6572308540344238,0.07372096925973892,0.07276498526334763,0.6800447702407837,True,True,-0.017397476360201836,0.10223785042762756,0.059362392872571945
2897,0.10998169332742691,0.6468695998191833,0.6442736983299255,0.05789331719279289,0.071680448949337,0.6808576583862305,True,True,-0.018274635076522827,0.10189081728458405,0.05926007404923439
2898,0.10960154235363007,0.6569204926490784,0.6541793942451477,0.059949103742837906,0.07068382203578949,0.6847634315490723,True,True,-0.017380567267537117,0.10146094858646393,0.059289541095495224
2899,0.11031538993120193,0.6675233840942383,0.6641739010810852,0.0667867437005043,0.07177706062793732,0.6839932799339294,True,True,-0.017222365364432335,0.10277285426855087,0.05912080407142639
2900,0.11320846527814865,0.677217960357666,0.6733407974243164,0.07236279547214508,0.07394054532051086,0.6895763874053955,True,True,-0.019421391189098358,0.10526660084724426,0.06037243828177452
2901,0.11257694661617279,0.6841918230056763,0.6803624629974365,0.07228703051805496,0.07550820708274841,0.6892062425613403,True,True,-0.018479883670806885,0.10492720454931259,0.06128106638789177
2902,0.11298807710409164,0.686278223991394,0.682621419429779,0.07075174897909164,0.07485704123973846,0.6904953122138977,True,True,-0.022063298150897026,0.10172316431999207,0.06148616969585419
2903,0.11210187524557114,0.6890586614608765,0.6853480935096741,0.07141290605068207,0.07458575069904327,0.6902744174003601,True,True,-0.021203268319368362,0.1036708801984787,0.06188518926501274
2904,0.11287419497966766,0.6878481507301331,0.6840011477470398,0.07264691591262817,0.07570704072713852,0.6895052790641785,True,True,-0.01883450709283352,0.1053544208407402,0.06189960241317749
2905,0.11201980710029602,0.6821887493133545,0.6780804395675659,0.07475563883781433,0.0754450112581253,0.6875908970832825,True,True,-0.021380070596933365,0.10033063590526581,0.06236932426691055
2906,0.11219143867492676,0.6683138608932495,0.6639320850372314,0.07640418410301208,0.07326868921518326,0.6886485815048218,True,True,-0.020840518176555634,0.10157561302185059,0.062440235167741776
2907,0.11157860606908798,0.660675585269928,0.6561480760574341,0.07721345126628876,0.06934165954589844,0.6887680292129517,True,True,-0.020862257108092308,0.10152249038219452,0.06255806982517242
2908,0.11072899401187897,0.6518440842628479,0.6473884582519531,0.076084665954113,0.06557253003120422,0.6900850534439087,True,True,-0.021759597584605217,0.09855815023183823,0.06071555241942406
2909,0.10838906466960907,0.6018023490905762,0.597736120223999,0.06984025239944458,0.060529373586177826,0.6934617757797241,True,True,-0.023420095443725586,0.09755036979913712,0.06099151074886322
2910,0.10762330889701843,0.5424401164054871,0.5391963720321655,0.05923318490386009,0.05488981306552887,0.695078432559967,True,True,-0.02411346323788166,0.09485341608524323,0.06005121022462845
2911,0.10553649812936783,0.5518839955329895,0.5489414930343628,0.056913841515779495,0.050534460693597794,0.6854318380355835,True,True,-0.024751828983426094,0.08910634368658066,0.05584454536437988
2912,0.10432800650596619,0.5662939548492432,0.5637222528457642,0.053907983005046844,0.046491384506225586,0.6858726739883423,True,True,-0.027392618358135223,0.09110220521688461,0.05444471165537834
2913,0.10197332501411438,0.5917875170707703,0.5893120169639587,0.05407266318798065,0.043848954141139984,0.6938637495040894,True,True,-0.031228672713041306,0.08846960216760635,0.04868070408701897
2914,0.1005021259188652,0.6303761005401611,0.6279364228248596,0.055406391620635986,0.043622925877571106,0.688767671585083,True,True,-0.03450290486216545,0.090770423412323,0.040555402636528015
2915,0.09829912334680557,0.5823370814323425,0.578769862651825,0.06435772776603699,0.04278738796710968,0.6893081665039062,True,True,-0.04182201996445656,0.0822829157114029,0.03396157920360565
2916,0.09301432222127914,0.5816786289215088,0.5751189589500427,0.08711066842079163,0.048348426818847656,0.6994195580482483,True,True,-0.05221790820360184,0.08458481729030609,0.02776988223195076
2917,0.09338555485010147,0.5951989889144897,0.5836544036865234,0.11665938049554825,0.06093665584921837,0.6993920803070068,True,True,-0.06585317850112915,0.0838993489742279,0.015513908118009567
2918,0.0967879444360733,0.6420891284942627,0.6261464953422546,0.1421937793493271,0.08299797773361206,0.6814849972724915,True,True,-0.0806729793548584,0.08720352500677109,0.006131576374173164
2919,0.10411757975816727,1.2631888389587402,1.2494441270828247,0.18583731353282928,0.11834082007408142,0.6732271313667297,True,True,-0.10192994773387909,0.08299697190523148,-0.007160818204283714
2920,0.11727495491504669,1.4556788206100464,1.4388617277145386,0.2206299751996994,0.15608477592468262,0.6558244228363037,True,True,-0.11478985100984573,0.08450113981962204,-0.020168248564004898
2921,0.13140186667442322,1.4693357944488525,1.4499037265777588,0.23817411065101624,0.18953809142112732,0.6424854397773743,True,True,-0.12428071349859238,0.09573636204004288,-0.034057002514600754
2922,0.13943792879581451,1.451386570930481,1.431447148323059,0.23975405097007751,0.20993055403232574,0.6469356417655945,True,True,-0.13610123097896576,0.09815070033073425,-0.040912363678216934
2923,0.13985033333301544,1.3802603483200073,1.358119010925293,0.24623434245586395,0.22275660932064056,0.6417741775512695,True,True,-0.1371939778327942,0.09714360535144806,-0.044251393526792526
2924,0.14355573058128357,1.1125478744506836,1.083065152168274,0.2544260323047638,0.2282712161540985,0.6301124095916748,True,True,-0.13885551691055298,0.09811423718929291,-0.04465211182832718
2925,0.1424880176782608,0.9544873833656311,0.9223240613937378,0.24569173157215118,0.22716879844665527,0.6259498596191406,True,True,-0.13792039453983307,0.09624949842691422,-0.04080776870250702
2926,0.14049866795539856,0.8676080703735352,0.834255039691925,0.2382483184337616,0.2227644920349121,0.6293759346008301,True,True,-0.13783679902553558,0.09919250756502151,-0.03963645547628403
2927,0.1386355310678482,0.8365707397460938,0.803561806678772,0.23267798125743866,0.21996094286441803,0.6266368627548218,True,True,-0.13535185158252716,0.097972072660923,-0.041168443858623505
2928,0.1386084109544754,0.8307278752326965,0.7991997599601746,0.2266903668642044,0.21814246475696564,0.634207010269165,True,True,-0.135493665933609,0.09686249494552612,-0.036647576838731766
2929,0.13897177577018738,0.865044891834259,0.8189330697059631,0.27865976095199585,0.21264716982841492,0.639576256275177,True,True,-0.1375337392091751,0.09676524996757507,-0.03546321764588356
2930,0.1394932121038437,0.8746073842048645,0.8174642324447632,0.31095075607299805,0.20602627098560333,0.6382248401641846,True,True,-0.13572515547275543,0.09732337296009064,-0.035383813083171844
2931,0.1373557150363922,0.8359783887863159,0.7783578038215637,0.30499014258384705,0.19810423254966736,0.6565828323364258,True,True,-0.13383370637893677,0.09500348567962646,-0.034579966217279434
2932,0.1353015899658203,0.7628111839294434,0.7078971862792969,0.28418734669685364,0.18985582888126373,0.6653949022293091,True,True,-0.13247276842594147,0.0993122011423111,-0.034047018736600876
2933,0.13286785781383514,0.7072102427482605,0.6595965027809143,0.25510528683662415,0.17775402963161469,0.6697418689727783,True,True,-0.13054539263248444,0.09655094891786575,-0.033970631659030914
2934,0.12618830800056458,0.6748937368392944,0.633851170539856,0.23176324367523193,0.16139964759349823,0.6676400303840637,True,True,-0.1234680637717247,0.0881090983748436,-0.03346921503543854
2935,0.11666242778301239,0.6526009440422058,0.6175671219825745,0.21094733476638794,0.14663173258304596,0.6761448383331299,True,True,-0.11221939325332642,0.08378089964389801,-0.033331338316202164
2936,0.11218710243701935,0.6247063875198364,0.5974597334861755,0.18248264491558075,0.1333623230457306,0.6874352693557739,True,True,-0.11251300573348999,0.08754481375217438,-0.03057168424129486
2937,0.10305900871753693,0.6011609435081482,0.5808139443397522,0.15507946908473969,0.11710736155509949,0.6744543313980103,True,True,-0.10277847200632095,0.0896848738193512,-0.025218764320015907
2938,0.09270606189966202,0.5962903499603271,0.5819399952888489,0.1300305724143982,0.09888239949941635,0.6814825534820557,True,True,-0.0870792418718338,0.0768040344119072,-0.022018486633896828
2939,0.08179273456335068,0.579297661781311,0.5687165856361389,0.11021484434604645,0.07887165993452072,0.692388117313385,True,True,-0.06732048094272614,0.07885785400867462,-0.012373738922178745
2940,0.0746251717209816,0.5641229152679443,0.5577403903007507,0.0846186950802803,0.05668400600552559,0.7000350952148438,True,True,-0.05711378529667854,0.06983604282140732,-0.003871758934110403
2941,0.07361350953578949,0.5137421488761902,0.5095672607421875,0.06536231189966202,0.03615913167595863,0.6922565698623657,True,True,-0.03914869576692581,0.06965948641300201,0.009675544686615467
2942,0.0767621397972107,0.4245338439941406,0.4227725863456726,0.03863008692860603,0.01797576993703842,0.6838552951812744,True,True,-0.028943438082933426,0.07402568310499191,0.018305400386452675
2943,0.08244016021490097,0.36564046144485474,0.36533620953559875,0.014912202022969723,0.017609339207410812,0.6813889741897583,True,True,-0.02395024336874485,0.08132226765155792,0.030501827597618103
2944,0.09163765609264374,0.3596489131450653,0.3594798743724823,0.011026156134903431,0.03256472945213318,0.6937017440795898,True,True,-0.01918504387140274,0.08600743114948273,0.04167758300900459
2945,0.09948760271072388,0.37058666348457336,0.3690841794013977,0.03333668038249016,0.048108939081430435,0.6808925867080688,True,True,-0.013170909136533737,0.089323490858078,0.04867483302950859
2946,0.10825514793395996,0.38055697083473206,0.3768141567707062,0.0532417893409729,0.06245560199022293,0.6747068166732788,True,True,-0.006217380054295063,0.08856111764907837,0.059106387197971344
2947,0.11341910809278488,0.39599356055259705,0.3880501091480255,0.07891765236854553,0.07443258166313171,0.6790023446083069,True,True,-0.00357119832187891,0.08942318707704544,0.06495751440525055
2948,0.11751334369182587,0.41782522201538086,0.4045437276363373,0.10450974851846695,0.08742909878492355,0.6869838237762451,True,True,0.005333576817065477,0.09191412478685379,0.07259338349103928
2949,0.12166621536016464,0.42607972025871277,0.4101944863796234,0.11525797098875046,0.09731074422597885,0.6800602674484253,True,True,0.006355208810418844,0.09407243132591248,0.07551366835832596
2950,0.12588460743427277,0.4448240101337433,0.4259820282459259,0.12809264659881592,0.10399755090475082,0.6749712824821472,True,True,0.0086616026237607,0.09389187395572662,0.07870087772607803
2951,0.12620289623737335,0.46497300267219543,0.4440400004386902,0.1379433423280716,0.11038047075271606,0.6752742528915405,True,True,0.009093251079320908,0.09589434415102005,0.07951492071151733
2952,0.12721985578536987,0.5028947591781616,0.48197609186172485,0.14353471994400024,0.11451996862888336,0.6740431785583496,True,True,0.009951216168701649,0.10016874969005585,0.08111296594142914
2953,0.12725432217121124,0.5432020425796509,0.52187180519104,0.15072590112686157,0.11813309043645859,0.6725881695747375,True,True,0.010399202816188335,0.10246284306049347,0.0825384333729744
2954,0.12652947008609772,0.5716038346290588,0.5505692958831787,0.15363721549510956,0.12012925744056702,0.672450065612793,True,True,0.009706682525575161,0.10739509016275406,0.0816902369260788
2955,0.1251421570777893,0.5919173955917358,0.5698726177215576,0.1600356251001358,0.11981631815433502,0.6720350980758667,True,True,0.009714074432849884,0.10443176329135895,0.08099724352359772
2956,0.1242055892944336,0.6115409135818481,0.5884162187576294,0.16657909750938416,0.12094750255346298,0.6701844930648804,True,True,0.008310556411743164,0.10364958643913269,0.07938460260629654
2957,0.1237659603357315,0.6237391829490662,0.6001856327056885,0.16978755593299866,0.12237528711557388,0.6673910617828369,True,True,0.010383165441453457,0.10067318379878998,0.07949226349592209
2958,0.12414591014385223,0.6360774636268616,0.6117051839828491,0.17438840866088867,0.12285271286964417,0.6701662540435791,True,True,0.010357015766203403,0.1026328057050705,0.07984168082475662
2959,0.12334395945072174,0.6650390028953552,0.6399842500686646,0.1808231621980667,0.12389340996742249,0.6752651333808899,True,True,0.010600258596241474,0.10210872441530228,0.08116444945335388
2960,0.12437663972377777,0.6903536915779114,0.665795087814331,0.18249690532684326,0.12533265352249146,0.6773914098739624,True,True,0.01071150042116642,0.10124103724956512,0.0812620148062706
2961,0.12441985309123993,0.7107037901878357,0.6867972016334534,0.18278281390666962,0.12626047432422638,0.6755914688110352,True,True,0.013037726283073425,0.10106585919857025,0.08122867345809937
2962,0.12532885372638702,0.7205945253372192,0.6974867582321167,0.18102121353149414,0.12665827572345734,0.6765093803405762,True,True,0.012266969308257103,0.10143094509840012,0.08223031461238861
2963,0.12487666308879852,0.7218896150588989,0.7003743052482605,0.17492981255054474,0.12673436105251312,0.6754761338233948,True,True,0.010542619042098522,0.09977249056100845,0.08280954509973526
