i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1293,0.2813285291194916,0.5590139627456665,0.542544960975647,0.13469061255455017,0.23555094003677368,0.35102343559265137,True,True,0.08694744110107422,0.08808630704879761,-0.1761922836303711
1294,0.26705336570739746,0.5453166365623474,0.5337992906570435,0.11148352175951004,0.1840347945690155,0.40215498208999634,True,True,0.0800534039735794,0.09997893869876862,-0.11627733707427979
1295,0.2606620788574219,0.5312058329582214,0.525063693523407,0.08054663240909576,0.13288581371307373,0.4435611069202423,True,True,0.06170682609081268,0.0958193764090538,-0.06526844948530197
1296,0.24792996048927307,0.5526588559150696,0.5475735068321228,0.07480036467313766,0.07928752154111862,0.4488150179386139,True,True,0.04772762954235077,0.11712642759084702,-0.021179867908358574
1297,0.25476154685020447,0.5658767223358154,0.5597072243690491,0.08333219587802887,0.044907502830028534,0.455063134431839,True,True,0.03995344042778015,0.1254514753818512,0.030359061434864998
1298,0.2661185562610626,0.5709357857704163,0.5658693909645081,0.07589095830917358,0.07752721011638641,0.4701661765575409,True,True,0.03583349287509918,0.135358527302742,0.08458808064460754
1299,0.2894780933856964,0.581159770488739,0.5751422047615051,0.08341539651155472,0.1305413544178009,0.4925193786621094,True,True,0.030278950929641724,0.10186216980218887,0.14205308258533478
1300,0.29802608489990234,0.5782598257064819,0.5711577534675598,0.09035059064626694,0.1768333911895752,0.4614781439304352,True,True,0.02460123784840107,0.11851799488067627,0.18503569066524506
1301,0.31071221828460693,0.5802050232887268,0.5706732273101807,0.1047377660870552,0.21591022610664368,0.4469335675239563,True,True,0.024916015565395355,0.11440248042345047,0.21962516009807587
1302,0.32105395197868347,0.5888874530792236,0.5769132375717163,0.11815068125724792,0.24358919262886047,0.4338470995426178,True,True,0.028050754219293594,0.1208406612277031,0.23781706392765045
1303,0.32284948229789734,0.6102073788642883,0.5943813323974609,0.13807205855846405,0.26404982805252075,0.442823588848114,True,True,0.028517933562397957,0.10345173627138138,0.2510055601596832
1304,0.31876692175865173,0.6274673938751221,0.6095510721206665,0.1488717645406723,0.2703026831150055,0.4594309329986572,True,True,0.031112760305404663,0.11351551115512848,0.2526213228702545
1305,0.31540271639823914,0.6312804222106934,0.6129204034805298,0.1511404812335968,0.2666013538837433,0.48958393931388855,True,True,0.033604659140110016,0.10844971984624863,0.24601151049137115
1306,0.3076860308647156,0.6457740068435669,0.6254459023475647,0.16075284779071808,0.25640374422073364,0.4841877222061157,True,True,0.038175493478775024,0.10426885634660721,0.23416168987751007
1307,0.30119138956069946,0.6727356314659119,0.6495344638824463,0.17515218257904053,0.24362879991531372,0.473643958568573,True,True,0.040306296199560165,0.10281120240688324,0.2196698933839798
1308,0.2894878387451172,0.6920422315597534,0.6680358052253723,0.18069492280483246,0.22625628113746643,0.49946683645248413,True,True,0.043046750128269196,0.10426808893680573,0.20289777219295502
1309,0.27406808733940125,0.7435193657875061,0.7099497318267822,0.22089001536369324,0.20812347531318665,0.4925863742828369,True,True,0.05065925419330597,0.10458123683929443,0.17045113444328308
1310,0.2624674439430237,0.8029686808586121,0.7593109607696533,0.26116207242012024,0.20608128607273102,0.49551546573638916,True,True,0.06473606079816818,0.10107585787773132,0.14235608279705048
1311,0.25910258293151855,0.8481994271278381,0.7975010275840759,0.2888498604297638,0.22846636176109314,0.48270168900489807,True,True,0.08219660073518753,0.09254013746976852,0.12016049772500992
1312,0.2518596053123474,0.8630049824714661,0.8082143068313599,0.30260077118873596,0.24754546582698822,0.48947858810424805,True,True,0.08665844053030014,0.08180561661720276,0.10586219280958176
1313,0.24865210056304932,0.8733929991722107,0.8144652843475342,0.3153751492500305,0.26088207960128784,0.4950971007347107,True,True,0.08855541050434113,0.07878260314464569,0.09966675192117691
1314,0.2463442087173462,0.8629905581474304,0.805907666683197,0.3086512088775635,0.2667241394519806,0.49839121103286743,True,True,0.09339965879917145,0.08192912489175797,0.0963672399520874
1315,0.24506604671478271,0.8558149933815002,0.8011623024940491,0.30092892050743103,0.2597891390323639,0.49858975410461426,True,True,0.08903733640909195,0.0794086679816246,0.09918858855962753
1316,0.23908555507659912,0.8113352060317993,0.7707560658454895,0.2533768117427826,0.23466533422470093,0.5110864043235779,True,True,0.07688846439123154,0.08225302398204803,0.10340603440999985
1317,0.23718507587909698,0.7988898754119873,0.7663127779960632,0.22580906748771667,0.20410972833633423,0.55576491355896,True,True,0.06212444230914116,0.0818973258137703,0.1112464964389801
1318,0.22988414764404297,0.7587902545928955,0.7269949316978455,0.21734966337680817,0.18968714773654938,0.5644317865371704,True,True,0.027861395850777626,0.07614574581384659,0.11071249842643738
1319,0.23101630806922913,0.7592615485191345,0.7271299958229065,0.21854066848754883,0.18956229090690613,0.6040093898773193,True,True,0.005322412122040987,0.08045579493045807,0.11067827045917511
1320,0.22766703367233276,0.8047954440116882,0.7575594782829285,0.27166029810905457,0.20580726861953735,0.5828240513801575,True,True,-0.02483053132891655,0.07903933525085449,0.11910872161388397
1321,0.23484641313552856,0.8893673419952393,0.8213745951652527,0.341054230928421,0.24866347014904022,0.5601882338523865,True,True,-0.07208243012428284,0.06732705235481262,0.12113992124795914
1322,0.238816499710083,0.9845709204673767,0.8940508365631104,0.4123747944831848,0.28612351417541504,0.5398170351982117,True,True,-0.12328595668077469,0.07482118159532547,0.11982112377882004
1323,0.25029677152633667,1.0847834348678589,0.969185471534729,0.48727262020111084,0.3299752175807953,0.5524085760116577,True,True,-0.15527135133743286,0.061380863189697266,0.11978846788406372
1324,0.2644510567188263,1.1694788932800293,1.0341705083847046,0.5460513830184937,0.37042108178138733,0.5281253457069397,True,True,-0.1924438625574112,0.04638848826289177,0.11668288707733154
1325,0.27377280592918396,1.2672920227050781,1.1095428466796875,0.6123266220092773,0.3997121751308441,0.45061030983924866,True,True,-0.23026347160339355,0.04296848177909851,0.11248258501291275
1326,0.2836226224899292,1.3252041339874268,1.1535348892211914,0.6523213982582092,0.4257510304450989,0.4400448799133301,True,True,-0.25918009877204895,0.02855031006038189,0.1101001501083374
1327,0.2923431098461151,1.388648271560669,1.2018197774887085,0.6956818699836731,0.4509981870651245,0.4250725507736206,True,True,-0.287306547164917,0.033975936472415924,0.11484964936971664
1328,0.3017602860927582,1.4117954969406128,1.2165336608886719,0.7163887023925781,0.4839346408843994,0.3965243101119995,True,True,-0.3096119165420532,0.03995637968182564,0.11550653725862503
1329,0.3107277452945709,1.405760645866394,1.2078642845153809,0.7191851139068604,0.516393780708313,0.39864712953567505,True,True,-0.34453386068344116,0.05196133628487587,0.12659578025341034
1330,0.3148261606693268,1.4250330924987793,1.2217903137207031,0.7334489822387695,0.5367306470870972,0.4090580344200134,True,True,-0.3418522775173187,0.04692865535616875,0.12312732636928558
1331,0.31545087695121765,1.4819376468658447,1.2670902013778687,0.7685190439224243,0.5537670850753784,0.4134575128555298,True,True,-0.35226744413375854,0.03834380581974983,0.12215650826692581
1332,0.31519654393196106,1.4783881902694702,1.2630962133407593,0.7682576775550842,0.5655460357666016,0.37411290407180786,True,True,-0.35451483726501465,0.04377096891403198,0.12258889526128769
1333,0.31567028164863586,1.4768662452697754,1.2613248825073242,0.7682406306266785,0.5717087984085083,0.38071396946907043,True,True,-0.3488779366016388,0.05039479210972786,0.12530693411827087
1334,0.3156048655509949,1.469512701034546,1.255725622177124,0.7632961869239807,0.5743958353996277,0.37499892711639404,True,True,-0.35010382533073425,0.04559203237295151,0.12515738606452942
1335,0.3157050609588623,1.4844658374786377,1.268080711364746,0.7717578411102295,0.5752352476119995,0.3927195370197296,True,True,-0.3482528328895569,0.04490015283226967,0.12595194578170776
1336,0.31558501720428467,1.523257851600647,1.2996243238449097,0.7945385575294495,0.5748584866523743,0.38968783617019653,True,True,-0.35624372959136963,0.0440756231546402,0.12228251993656158
1337,0.3142048120498657,1.4956998825073242,1.2764732837677002,0.7795728445053101,0.5641859769821167,0.3759969174861908,True,True,-0.3538545072078705,0.05074058473110199,0.12274446338415146
1338,0.3116798400878906,1.4451817274093628,1.2337440252304077,0.7526126503944397,0.5222430229187012,0.3760656416416168,True,True,-0.3429064452648163,0.05402243882417679,0.12103046476840973
1339,0.3036592900753021,1.318132758140564,1.1301276683807373,0.6784433722496033,0.48568347096443176,0.42505961656570435,True,True,-0.3345595598220825,0.05729398503899574,0.12205298990011215
1340,0.2902813255786896,1.0726186037063599,0.926478922367096,0.5405067205429077,0.4181434214115143,0.391610324382782,True,True,-0.2858104407787323,0.06416290998458862,0.10638263076543808
1341,0.2683817446231842,0.8335148096084595,0.7355722188949585,0.3920210003852844,0.3337510824203491,0.45248910784721375,True,True,-0.21526378393173218,0.08271118253469467,0.09546715766191483
1342,0.23605495691299438,0.6660079956054688,0.6101980805397034,0.26688018441200256,0.2449328750371933,0.49270716309547424,True,True,-0.14862868189811707,0.1035408154129982,0.07565557956695557
1343,0.20171740651130676,0.5877302885055542,0.5611608028411865,0.17471535503864288,0.1685953438282013,0.5349330902099609,True,True,-0.07404246181249619,0.07269947230815887,0.05595272406935692
1344,0.18236976861953735,0.5603119730949402,0.5462087392807007,0.12492195516824722,0.10808920860290527,0.5588711500167847,True,True,-0.02728133834898472,0.09245599061250687,0.03902381658554077
1345,0.1839635968208313,0.6084032654762268,0.5883819460868835,0.1547938734292984,0.08825713396072388,0.5596107244491577,True,True,0.015199529007077217,0.10501787811517715,0.019089099019765854
1346,0.20522668957710266,0.7205899953842163,0.6761326789855957,0.24918757379055023,0.13819701969623566,0.4944950044155121,True,True,0.06408341228961945,0.10713370144367218,0.0013034017756581306
1347,0.24517709016799927,0.9240949749946594,0.8361766934394836,0.39339548349380493,0.20614971220493317,0.42585593461990356,True,True,0.12983274459838867,0.10734598338603973,-0.012979235500097275
1348,0.2922654151916504,1.1637425422668457,1.0262041091918945,0.5488186478614807,0.2868567705154419,0.3629534840583801,True,True,0.19569246470928192,0.0977824479341507,-0.03703749179840088
1349,0.32642167806625366,1.3351902961730957,1.1670441627502441,0.6486456394195557,0.36895987391471863,0.36339008808135986,True,True,0.286405086517334,0.10506682842969894,-0.0665535181760788
1350,0.3619316518306732,1.4475560188293457,1.2535313367843628,0.723932147026062,0.44315916299819946,0.3669314980506897,True,True,0.3683300018310547,0.11316981166601181,-0.10560290515422821
1351,0.37901344895362854,1.5192642211914062,1.3126180171966553,0.7649821043014526,0.5036115646362305,0.34146928787231445,True,True,0.4364702105522156,0.10471222549676895,-0.11758606135845184
1352,0.3907802700996399,1.5242277383804321,1.3134491443634033,0.7733830809593201,0.5418984293937683,0.3237583041191101,True,True,0.46229860186576843,0.12562741339206696,-0.14017826318740845
1353,0.39415600895881653,1.5495483875274658,1.3336808681488037,0.7889204025268555,0.561621367931366,0.32968780398368835,True,True,0.4892427921295166,0.13251419365406036,-0.15304945409297943
1354,0.40042591094970703,1.5628094673156738,1.3440914154052734,0.7973651885986328,0.5763020515441895,0.3000442683696747,True,True,0.4935566186904907,0.13237981498241425,-0.16379910707473755
1355,0.3993234634399414,1.5587233304977417,1.3422151803970337,0.7925131320953369,0.5839464068412781,0.28467506170272827,True,True,0.47851744294166565,0.11820627003908157,-0.16247810423374176
1356,0.39623984694480896,1.5456527471542358,1.3301187753677368,0.7872906923294067,0.581739604473114,0.2863425314426422,True,True,0.47675037384033203,0.11631163209676743,-0.16440114378929138
1357,0.39460551738739014,1.538024663925171,1.3264485597610474,0.7784948348999023,0.573492169380188,0.2890052795410156,True,True,0.48242390155792236,0.1270504593849182,-0.16848227381706238
1358,0.3922540843486786,1.5108959674835205,1.3051553964614868,0.7611677646636963,0.5642394423484802,0.28489869832992554,True,True,0.46972447633743286,0.11487165093421936,-0.16786138713359833
1359,0.38933971524238586,1.4862407445907593,1.285122036933899,0.7465740442276001,0.553412675857544,0.29677754640579224,True,True,0.4678646922111511,0.11396066844463348,-0.1712241917848587
1360,0.3879860043525696,1.4695852994918823,1.2734100818634033,0.7335583567619324,0.53815758228302,0.3135868310928345,True,True,0.4568522572517395,0.12624001502990723,-0.1712743490934372
1361,0.3863476514816284,1.4092878103256226,1.2211151123046875,0.7035408616065979,0.5216915011405945,0.3167623281478882,True,True,0.45274093747138977,0.121946781873703,-0.16744521260261536
1362,0.38490068912506104,1.3856773376464844,1.2028980255126953,0.6878502368927002,0.49675020575523376,0.3242384195327759,True,True,0.4279510974884033,0.13734939694404602,-0.16756674647331238
1363,0.383389949798584,1.3089439868927002,1.140089511871338,0.6430631875991821,0.46607792377471924,0.33685624599456787,True,True,0.4134143590927124,0.1433446854352951,-0.15561819076538086
1364,0.3797369599342346,1.141243815422058,0.9946962594985962,0.5594788789749146,0.42258575558662415,0.3747212290763855,True,True,0.39119747281074524,0.1555330455303192,-0.14629875123500824
1365,0.3692038655281067,0.9095175862312317,0.7998731732368469,0.43292632699012756,0.353300005197525,0.37317603826522827,True,True,0.31810539960861206,0.16085456311702728,-0.12192623317241669
1366,0.35821330547332764,0.7673057317733765,0.6839204430580139,0.34786638617515564,0.2803073525428772,0.36655062437057495,True,True,0.24187496304512024,0.14673936367034912,-0.0982220470905304
1367,0.3467767536640167,0.6270789504051208,0.5644569993019104,0.2731598913669586,0.2272408902645111,0.38872143626213074,True,True,0.19693702459335327,0.13879942893981934,-0.08525962382555008
1368,0.34211307764053345,0.5194482207298279,0.4776870608329773,0.2040625810623169,0.17828577756881714,0.4012376070022583,True,True,0.163450226187706,0.1539989411830902,-0.06547459959983826
1369,0.343922883272171,0.43010520935058594,0.4134025275707245,0.11869638413190842,0.13410229980945587,0.40720680356025696,True,True,0.12175595015287399,0.1661631315946579,-0.038401853293180466
1370,0.34072455763816833,0.3947797119617462,0.38564130663871765,0.08445001393556595,0.08862800896167755,0.4479970932006836,True,True,0.07950883358716965,0.17683519423007965,-0.010033036582171917
1371,0.32619020342826843,0.4130043387413025,0.4104306399822235,0.04603556916117668,0.05344549939036369,0.46288397908210754,True,True,0.05372203141450882,0.16314534842967987,-0.003020136384293437
1372,0.3206338584423065,0.43083569407463074,0.42559516429901123,0.06699366867542267,0.03530189022421837,0.4721285104751587,True,True,0.03007305972278118,0.1556435525417328,0.011312510818243027
1373,0.3177363872528076,0.3937074840068817,0.38751220703125,0.06956905126571655,0.041525162756443024,0.47504526376724243,True,True,0.025390485301613808,0.15733537077903748,0.015811089426279068
1374,0.31688451766967773,0.40506136417388916,0.39981988072395325,0.06495197117328644,0.045476511120796204,0.4590725600719452,True,True,0.019614914432168007,0.15747502446174622,0.021609263494610786
1375,0.3132271468639374,0.40239614248275757,0.3982824981212616,0.05739103630185127,0.044281985610723495,0.44744935631752014,True,True,0.01968301832675934,0.1535860151052475,0.0225712601095438
1376,0.31406542658805847,0.4297689199447632,0.4265880882740021,0.052191317081451416,0.040674686431884766,0.47181087732315063,True,True,0.023444240912795067,0.1536726951599121,0.020441116765141487
1377,0.3131469488143921,0.44387173652648926,0.44282642006874084,0.03044450841844082,0.033877912908792496,0.4546339809894562,True,True,0.025822630152106285,0.1518709361553192,0.020076630637049675
1378,0.3146241307258606,0.4381028115749359,0.43750205636024475,0.022935574874281883,0.025985991582274437,0.4558275640010834,True,True,0.026048611849546432,0.1530674397945404,0.01915430836379528
1379,0.3124040961265564,0.42852136492729187,0.42810359597206116,0.01891753263771534,0.02199489064514637,0.45658913254737854,True,True,0.026697490364313126,0.14984646439552307,0.02198859117925167
1380,0.3115931749343872,0.4438322186470032,0.44351285696029663,0.01683405041694641,0.019801555201411247,0.45980018377304077,True,True,0.025642244145274162,0.15144209563732147,0.020238308236002922
1381,0.3119712471961975,0.4544951617717743,0.4542371332645416,0.015312585979700089,0.01889396272599697,0.450066477060318,True,True,0.02413937821984291,0.1524970382452011,0.02051306515932083
1382,0.3127044141292572,0.44459912180900574,0.44441935420036316,0.012641196139156818,0.01741664856672287,0.4590555429458618,True,True,0.02266029454767704,0.15510083734989166,0.019053535535931587
1383,0.31030628085136414,0.4385054111480713,0.43834707140922546,0.011783414520323277,0.01604531705379486,0.4555034041404724,True,True,0.027287159115076065,0.15946915745735168,0.020462146028876305
1384,0.30887413024902344,0.4356386661529541,0.4353853762149811,0.014853756874799728,0.015758100897073746,0.4562690258026123,True,True,0.025725841522216797,0.15562114119529724,0.017637038603425026
1385,0.30907300114631653,0.4428901672363281,0.44243767857551575,0.020014317706227303,0.01746549643576145,0.4554727077484131,True,True,0.025561757385730743,0.15493351221084595,0.01652008853852749
1386,0.3095250725746155,0.45138174295425415,0.45079532265663147,0.023001162335276604,0.020047567784786224,0.45120418071746826,True,True,0.026621706783771515,0.15452338755130768,0.017348062247037888
1387,0.3068295419216156,0.45400696992874146,0.4532168209552765,0.026773707941174507,0.021565359085798264,0.4591924250125885,True,True,0.026165813207626343,0.160334050655365,0.015640920028090477
1388,0.3077453374862671,0.4650542140007019,0.46426740288734436,0.027040604501962662,0.02204028144478798,0.4571404457092285,True,True,0.025189286097884178,0.1587871015071869,0.014668875373899937
1389,0.30761462450027466,0.4605032503604889,0.45984381437301636,0.02463606558740139,0.019803961738944054,0.4567715525627136,True,True,0.02406255528330803,0.15693926811218262,0.014037496410310268
1390,0.3079642653465271,0.46124544739723206,0.4607142210006714,0.02213066630065441,0.015925385057926178,0.4690700173377991,True,True,0.02145647071301937,0.15670466423034668,0.01576385833323002
1391,0.3057149648666382,0.46334508061408997,0.4629034101963043,0.02022632025182247,0.013848155736923218,0.46760648488998413,True,True,0.023319296538829803,0.15762704610824585,0.015287241898477077
1392,0.3052821457386017,0.4652508795261383,0.4648425877094269,0.019487380981445312,0.013447052799165249,0.47160065174102783,True,True,0.024062618613243103,0.15784889459609985,0.01620459370315075
1393,0.30525851249694824,0.468425452709198,0.4680131673812866,0.019649257883429527,0.014024815522134304,0.47502344846725464,True,True,0.024103157222270966,0.15947815775871277,0.016129110008478165
1394,0.30588439106941223,0.47395429015159607,0.4734977185726166,0.02079891413450241,0.015600185841321945,0.4825168550014496,True,True,0.02502339705824852,0.15725958347320557,0.016931429505348206
1395,0.3039409816265106,0.4861806035041809,0.48562943935394287,0.023143421858549118,0.017043160274624825,0.4790278971195221,True,True,0.024948228150606155,0.15789251029491425,0.016612835228443146
1396,0.30416589975357056,0.4960838556289673,0.4954841136932373,0.024386271834373474,0.018255766481161118,0.4742394685745239,True,True,0.023882295936346054,0.15741534531116486,0.017665361985564232
1397,0.30437183380126953,0.47350192070007324,0.4728720486164093,0.024414949119091034,0.017788972705602646,0.4742392897605896,True,True,0.024635393172502518,0.15775832533836365,0.017826911062002182
1398,0.3046830892562866,0.6222338080406189,0.6217740178108215,0.023916130885481834,0.015050831250846386,0.4738931953907013,True,True,0.02367536351084709,0.15700308978557587,0.018842676654458046
1399,0.30241990089416504,0.8498234748840332,0.8491385579109192,0.03411271050572395,0.017454922199249268,0.4814070165157318,True,True,0.025891685858368874,0.16288167238235474,0.018180182203650475
1400,0.3027123212814331,0.9687596559524536,0.9667519330978394,0.06233678013086319,0.019251780584454536,0.48453131318092346,True,True,0.02635747753083706,0.16337990760803223,0.020361024886369705
1401,0.3021499812602997,1.1407697200775146,1.1377322673797607,0.08319178968667984,0.02562890574336052,0.4855763912200928,True,True,0.02668898180127144,0.16268296539783478,0.02047153376042843
1402,0.30252334475517273,1.214171051979065,1.2104980945587158,0.09437060356140137,0.02662021666765213,0.48705077171325684,True,True,0.027471348643302917,0.16114580631256104,0.0201729703694582
1403,0.3019532859325409,1.2570750713348389,1.2526775598526,0.10505560785531998,0.02898886427283287,0.4823682904243469,True,True,0.028696337714791298,0.16049247980117798,0.0210485327988863
1404,0.3030349314212799,1.3471602201461792,1.3424105644226074,0.11302448809146881,0.03209708631038666,0.48468470573425293,True,True,0.02755478210747242,0.1565524786710739,0.021987223997712135
1405,0.3025968372821808,1.402817726135254,1.398335337638855,0.11205369234085083,0.03377218171954155,0.4856727719306946,True,True,0.027970023453235626,0.15756571292877197,0.022003429010510445
1406,0.3033410310745239,1.4469099044799805,1.4423881769180298,0.1142996996641159,0.032901570200920105,0.4851742386817932,True,True,0.027803191915154457,0.15840615332126617,0.021636703982949257
1407,0.3022119104862213,1.4594240188598633,1.4547964334487915,0.11612983793020248,0.033404309302568436,0.47904834151268005,True,True,0.027533911168575287,0.15841111540794373,0.023573055863380432
1408,0.3025238513946533,1.468875527381897,1.4640620946884155,0.1188163235783577,0.034998033195734024,0.47934138774871826,True,True,0.029575280845165253,0.1576749086380005,0.023509247228503227
1409,0.3025127947330475,1.4743659496307373,1.4693124294281006,0.12196427583694458,0.035252757370471954,0.47929906845092773,True,True,0.02880634181201458,0.1560731679201126,0.024243684485554695
1410,0.3028542399406433,1.4608569145202637,1.4556576013565063,0.1231403797864914,0.03616331145167351,0.48923155665397644,True,True,0.03013847954571247,0.16003821790218353,0.024264132604002953
1411,0.3022591173648834,1.4805271625518799,1.4752781391143799,0.12455910444259644,0.03610164299607277,0.48013418912887573,True,True,0.031872477382421494,0.1581881046295166,0.025141730904579163
1412,0.3023093342781067,1.484265923500061,1.4789522886276245,0.1254809945821762,0.035043951123952866,0.48273009061813354,True,True,0.02850123681128025,0.15961803495883942,0.024710727855563164
1413,0.30135607719421387,1.4891879558563232,1.4837850332260132,0.12673792243003845,0.03486063331365585,0.48717358708381653,True,True,0.02822987176477909,0.1593962013721466,0.02493477053940296
1414,0.3020315170288086,1.4824609756469727,1.4770288467407227,0.12679468095302582,0.035245683044195175,0.4818355441093445,True,True,0.028701573610305786,0.1595800369977951,0.025194598361849785
1415,0.30039745569229126,1.4924700260162354,1.4870885610580444,0.1266266107559204,0.033720433712005615,0.49071747064590454,True,True,0.02952701225876808,0.15652261674404144,0.023573925718665123
1416,0.3008572459220886,1.4875596761703491,1.482359766960144,0.12426958233118057,0.03118511103093624,0.4935440421104431,True,True,0.025784116238355637,0.1617986112833023,0.02248108759522438
1417,0.30107587575912476,1.4963619709014893,1.4915096759796143,0.12040790170431137,0.03040897659957409,0.4920978248119354,True,True,0.025411389768123627,0.1583998054265976,0.022610435262322426
1418,0.30192726850509644,1.5050582885742188,1.5004416704177856,0.11779407411813736,0.028749220073223114,0.4943380355834961,True,True,0.02677629329264164,0.15791364014148712,0.022169409319758415
1419,0.2995457053184509,1.5209825038909912,1.516676902770996,0.11436520516872406,0.02745935320854187,0.5045498609542847,True,True,0.029014112427830696,0.1573518067598343,0.02320818603038788
1420,0.29951658844947815,1.5110138654708862,1.5068148374557495,0.1125689148902893,0.026639586314558983,0.5066264867782593,True,True,0.029457004740834236,0.1542961448431015,0.02414383366703987
1421,0.2988768219947815,1.4937012195587158,1.4896515607833862,0.1099180206656456,0.026393571868538857,0.5111666917800903,True,True,0.029635140672326088,0.15382184088230133,0.024071624502539635
1422,0.29861682653427124,1.465004324913025,1.4612326622009277,0.10505574196577072,0.02637144736945629,0.5070779323577881,True,True,0.030038991943001747,0.1560780555009842,0.02376396767795086
1423,0.2969518303871155,1.3433290719985962,1.340181827545166,0.09189963340759277,0.026235390454530716,0.5027506351470947,True,True,0.027235819026827812,0.15837210416793823,0.022799180820584297
1424,0.29640311002731323,1.0284713506698608,1.0264116525650024,0.06505399197340012,0.02641741931438446,0.5131672620773315,True,True,0.028637902811169624,0.1587660014629364,0.02240746095776558
1425,0.29641059041023254,0.5882457494735718,0.5874464511871338,0.030655477195978165,0.025378694757819176,0.5084187388420105,True,True,0.028011247515678406,0.15872281789779663,0.022482892498373985
1426,0.2961437702178955,0.47091615200042725,0.4689621031284332,0.04285532608628273,0.03150175139307976,0.511478066444397,True,True,0.028090469539165497,0.15759149193763733,0.02157478593289852
1427,0.29514750838279724,0.46950381994247437,0.4665237069129944,0.05281553044915199,0.033728186041116714,0.5149880647659302,True,True,0.026175696402788162,0.15068034827709198,0.020905641838908195
1428,0.2948942482471466,0.4786049425601959,0.47486114501953125,0.059746019542217255,0.03394564241170883,0.5135326385498047,True,True,0.027572747319936752,0.15064993500709534,0.022391052916646004
1429,0.29446911811828613,0.4951379597187042,0.4910571277141571,0.0634387955069542,0.03378637507557869,0.5152884721755981,True,True,0.028088249266147614,0.1499447077512741,0.022272247821092606
1430,0.2950367331504822,0.49603939056396484,0.49180951714515686,0.06464137881994247,0.03643876686692238,0.5196279287338257,True,True,0.025753287598490715,0.1510448008775711,0.02331170067191124
1431,0.2943786382675171,0.49123480916023254,0.4869897663593292,0.06444080919027328,0.037621449679136276,0.5254835486412048,True,True,0.026822254061698914,0.15674042701721191,0.023812899366021156
1432,0.2954446077346802,0.493056982755661,0.4888092875480652,0.06458061188459396,0.036733951419591904,0.5273906588554382,True,True,0.024623878300189972,0.1556958556175232,0.023565784096717834
1433,0.29525697231292725,0.5224359631538391,0.5184881687164307,0.06410393863916397,0.03610138222575188,0.5232458114624023,True,True,0.02406187169253826,0.15904925763607025,0.022548967972397804
1434,0.2946966886520386,0.5466340184211731,0.5428398251533508,0.06429387629032135,0.037409525364637375,0.5334432125091553,True,True,0.025262586772441864,0.15755505859851837,0.023022973909974098
1435,0.2929286062717438,0.5456079244613647,0.5416527986526489,0.06557576358318329,0.042659543454647064,0.5431334376335144,True,True,0.021649345755577087,0.15253110229969025,0.02181597240269184
1436,0.2914024293422699,0.5720062255859375,0.5671815276145935,0.07413677126169205,0.046379923820495605,0.5335831046104431,True,True,0.019337214529514313,0.15203456580638885,0.020357197150588036
1437,0.2912209630012512,0.5622645020484924,0.5565848350524902,0.07971666008234024,0.05650712177157402,0.5350980162620544,True,True,0.01871117763221264,0.15116094052791595,0.02010769210755825
1438,0.2909815013408661,0.5766223669052124,0.5707287788391113,0.08223152905702591,0.05851996690034866,0.524676501750946,True,True,0.019589504227042198,0.14982594549655914,0.021201027557253838
1439,0.2904821038246155,0.565957248210907,0.5599968433380127,0.08192120492458344,0.061956003308296204,0.522851824760437,True,True,0.016073469072580338,0.14844384789466858,0.02045709267258644
1440,0.2905173897743225,0.5650336742401123,0.5588077306747437,0.08364775031805038,0.06181546673178673,0.5229254961013794,True,True,0.01778600923717022,0.15209469199180603,0.019411785528063774
1441,0.29107099771499634,0.5516811609268188,0.5451349020004272,0.08473499864339828,0.06256088614463806,0.5232824683189392,True,True,0.01804204098880291,0.15027140080928802,0.020803438499569893
1442,0.2918170690536499,0.5505478978157043,0.5439749956130981,0.08481838554143906,0.06305626034736633,0.5256611108779907,True,True,0.019753454253077507,0.15021654963493347,0.021623095497488976
1443,0.29093137383461,0.5505616068840027,0.5439215302467346,0.08524955809116364,0.06180761009454727,0.5259791612625122,True,True,0.018335683271288872,0.14954103529453278,0.021065885201096535
1444,0.29081130027770996,0.5483819842338562,0.5414602160453796,0.08685431629419327,0.06151122227311134,0.522484540939331,True,True,0.019917715340852737,0.1514604240655899,0.022009531036019325
1445,0.2913791835308075,0.5431876182556152,0.5361401438713074,0.0872156172990799,0.062395066022872925,0.5210844278335571,True,True,0.018728844821453094,0.1515936255455017,0.021554909646511078
1446,0.2913878262042999,0.5428881049156189,0.5359281897544861,0.0866512581706047,0.06271132081747055,0.5236517786979675,True,True,0.01792926900088787,0.1519908457994461,0.020589115098118782
1447,0.29014503955841064,0.5419330596923828,0.5350051522254944,0.0863765999674797,0.0614696741104126,0.523474395275116,True,True,0.01888389326632023,0.15430541336536407,0.01963774673640728
1448,0.2908977270126343,0.5455042123794556,0.5386562943458557,0.0861639529466629,0.05919068679213524,0.5244547724723816,True,True,0.0182149987667799,0.15290623903274536,0.02020285278558731
1449,0.2908020615577698,0.5408883094787598,0.5341980457305908,0.08480915427207947,0.05906698852777481,0.5281318426132202,True,True,0.018987661227583885,0.15384255349636078,0.019701164215803146
1450,0.29147225618362427,0.5403713583946228,0.5338588356971741,0.08364177495241165,0.0592496320605278,0.527275025844574,True,True,0.01918628253042698,0.1541474461555481,0.019734656438231468
