i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1382,0.16221386194229126,1.4063359498977661,1.373681902885437,0.3012957274913788,0.18546082079410553,0.8352371454238892,True,True,0.02745169773697853,0.05754860118031502,0.151457279920578
1383,0.15081456303596497,1.3747305870056152,1.3438689708709717,0.2896556258201599,0.16131983697414398,0.8303676843643188,True,True,0.01823001354932785,0.05502047762274742,0.1334095448255539
1384,0.13895370066165924,1.3506357669830322,1.3249492645263672,0.2621574103832245,0.13292865455150604,0.834887683391571,True,True,0.005657600238919258,0.058587901294231415,0.11828317493200302
1385,0.1301640272140503,1.3671960830688477,1.342901349067688,0.25659576058387756,0.10571173578500748,0.8259971141815186,True,True,-0.006407554727047682,0.06520679593086243,0.0983150377869606
1386,0.11840272694826126,1.3871166706085205,1.367016077041626,0.2352866679430008,0.0849071815609932,0.8316656351089478,True,True,-0.01518894825130701,0.06358566880226135,0.08432062715291977
1387,0.10972918570041656,1.4373282194137573,1.4231594800949097,0.20131844282150269,0.060364432632923126,0.8413385152816772,True,True,-0.02239055372774601,0.06735580414533615,0.06408927589654922
1388,0.10070335119962692,1.485974907875061,1.4729353189468384,0.19642451405525208,0.0358068123459816,0.8468334674835205,True,True,-0.030513549223542213,0.06778604537248611,0.05123589187860489
1389,0.09428657591342926,1.4484837055206299,1.4342968463897705,0.20223301649093628,0.02503432147204876,0.8313553333282471,True,True,-0.041037362068891525,0.0681426003575325,0.03786261007189751
1390,0.08669746667146683,1.372435450553894,1.3588829040527344,0.19239628314971924,0.04131936654448509,0.8258955478668213,True,True,-0.05739936605095863,0.06914954632520676,0.025888418778777122
1391,0.0803021788597107,1.3396728038787842,1.3290492296218872,0.16837921738624573,0.06589624285697937,0.8306772708892822,True,True,-0.06576630473136902,0.0657414123415947,0.011231177486479282
1392,0.07975845038890839,0.9118742942810059,0.8877960443496704,0.20816557109355927,0.08751027286052704,0.8250083923339844,True,True,-0.07794718444347382,0.06301894038915634,-0.0004084291576873511
1393,0.08156447112560272,0.6872660517692566,0.670758068561554,0.14972715079784393,0.09956010431051254,0.806948184967041,True,True,-0.07940787822008133,0.0667116716504097,-0.009187450632452965
1394,0.08109170198440552,0.6506643295288086,0.6336602568626404,0.1477794051170349,0.10584762692451477,0.8136118054389954,True,True,-0.0803319588303566,0.06722506135702133,-0.019834505394101143
1395,0.08133471757173538,0.6687976717948914,0.6482564210891724,0.1644808053970337,0.11237753927707672,0.8272590637207031,True,True,-0.08297581225633621,0.06286124140024185,-0.026808811351656914
1396,0.08150412142276764,0.7395437359809875,0.7245654463768005,0.14808741211891174,0.1183667704463005,0.8195105791091919,True,True,-0.08151545375585556,0.06757285445928574,-0.029685862362384796
1397,0.0825485959649086,0.9201610684394836,0.9100829362869263,0.13581380248069763,0.11787208169698715,0.8145980834960938,True,True,-0.08088531345129013,0.07015009224414825,-0.03235974535346031
1398,0.08104556798934937,0.787627637386322,0.7778218984603882,0.12389643490314484,0.11467554420232773,0.8149462938308716,True,True,-0.07500607520341873,0.07078369706869125,-0.028391478583216667
1399,0.07934486120939255,0.8015970587730408,0.7934118509292603,0.1142604723572731,0.10876951366662979,0.8230684995651245,True,True,-0.07257573306560516,0.07024448364973068,-0.027665922418236732
1400,0.07584444433450699,0.787855327129364,0.7797053456306458,0.1130288764834404,0.09942512959241867,0.8328373432159424,True,True,-0.06673204898834229,0.0691613107919693,-0.023541586473584175
1401,0.0747922956943512,0.8307082056999207,0.8233807682991028,0.11009197682142258,0.09062628448009491,0.8377600908279419,True,True,-0.061693254858255386,0.06983518600463867,-0.02187379263341427
1402,0.07219552248716354,0.7317113876342773,0.7251164317131042,0.09801867604255676,0.0824255719780922,0.8381749391555786,True,True,-0.05884803086519241,0.06967659294605255,-0.018491238355636597
1403,0.07072119414806366,0.6941001415252686,0.6888514161109924,0.08519840240478516,0.07585868239402771,0.836645245552063,True,True,-0.05443299934267998,0.06909933686256409,-0.016071010380983353
1404,0.06805340945720673,0.6465998888015747,0.6425355076789856,0.07238433510065079,0.06793160736560822,0.8482317924499512,True,True,-0.05171257629990578,0.06672923266887665,-0.012438058853149414
1405,0.0673307552933693,0.7683490514755249,0.7654180526733398,0.0670485571026802,0.06304474174976349,0.8528636693954468,True,True,-0.048696618527173996,0.06546510756015778,-0.005738718900829554
1406,0.06649123132228851,0.7887110710144043,0.7863510847091675,0.06096813082695007,0.05901908129453659,0.8509448766708374,True,True,-0.0454229898750782,0.06520971655845642,-0.005881161894649267
1407,0.06517118215560913,0.6573842763900757,0.6556222438812256,0.0480988584458828,0.05129082500934601,0.858779788017273,True,True,-0.04042642191052437,0.06437935680150986,-0.0019010909600183368
1408,0.06687101721763611,0.553122878074646,0.5514383912086487,0.04313456267118454,0.04318077117204666,0.8626677393913269,True,True,-0.0391741581261158,0.06196679547429085,0.00033705835812725127
1409,0.06987874209880829,0.49394336342811584,0.49199023842811584,0.043882135301828384,0.043667908757925034,0.8538052439689636,True,True,-0.030693693086504936,0.06950332969427109,0.0048284465447068214
1410,0.07490365952253342,0.4853042960166931,0.48281607031822205,0.0490805059671402,0.04660699516534805,0.85280841588974,True,True,-0.027297381311655045,0.07224797457456589,0.009375326335430145
1411,0.08258841931819916,0.5241419076919556,0.5199487805366516,0.06616724282503128,0.052872925996780396,0.8461283445358276,True,True,-0.02551034651696682,0.07703398913145065,0.018590234220027924
1412,0.10212545841932297,0.5118358731269836,0.5054693818092346,0.08047780394554138,0.06997829675674438,0.838316798210144,True,True,-0.011017005890607834,0.08462370187044144,0.038324274122714996
1413,0.12845756113529205,0.5453528165817261,0.5342962741851807,0.10925772786140442,0.09012837707996368,0.812167763710022,True,True,0.0002983996528200805,0.1019841730594635,0.059194598346948624
1414,0.14660899341106415,0.7385828495025635,0.725210964679718,0.13990595936775208,0.11638083308935165,0.7866918444633484,True,True,0.006461928132921457,0.11272555589675903,0.08216863125562668
1415,0.16504034399986267,0.9783952832221985,0.9620562195777893,0.1780596524477005,0.15132728219032288,0.7354570627212524,True,True,0.008688428439199924,0.13379059731960297,0.09696774184703827
1416,0.18123158812522888,1.1856249570846558,1.1714378595352173,0.18286648392677307,0.18220168352127075,0.6933361887931824,True,True,0.013322819024324417,0.1391627937555313,0.1049802154302597
1417,0.18351684510707855,1.3426028490066528,1.326986312866211,0.20418107509613037,0.2166047841310501,0.6722777485847473,True,True,0.013662107288837433,0.15760138630867004,0.1037929505109787
1418,0.18877647817134857,1.4315277338027954,1.4140945672988892,0.2227291315793991,0.24295692145824432,0.6620303392410278,True,True,0.0073551516979932785,0.16829459369182587,0.10715556889772415
1419,0.18936607241630554,1.4985897541046143,1.482285499572754,0.2204558104276657,0.25620123744010925,0.6578808426856995,True,True,0.008310369215905666,0.1745719611644745,0.10092031210660934
1420,0.18964655697345734,1.5055872201919556,1.488837480545044,0.2239542007446289,0.26342037320137024,0.6586225628852844,True,True,0.005514224991202354,0.17197415232658386,0.0977688729763031
1421,0.1882249116897583,1.500554084777832,1.4806196689605713,0.24377834796905518,0.2678321301937103,0.6550812721252441,True,True,0.004022226668894291,0.17148080468177795,0.09549647569656372
1422,0.18872803449630737,1.4854655265808105,1.4630838632583618,0.2568926215171814,0.2701984643936157,0.6475902795791626,True,True,0.0020516100339591503,0.17196625471115112,0.09579417109489441
1423,0.18620522320270538,1.4668477773666382,1.443130612373352,0.26271045207977295,0.2694530785083771,0.6610678434371948,True,True,0.0010581137612462044,0.17230693995952606,0.09287037700414658
1424,0.1850484013557434,1.4585336446762085,1.4350519180297852,0.2606654763221741,0.2695993483066559,0.6549580097198486,True,True,-0.0005128479679115117,0.17196790874004364,0.09165635704994202
1425,0.18230409920215607,1.4593424797058105,1.4351402521133423,0.26467567682266235,0.27253755927085876,0.6489754915237427,True,True,-0.004666744731366634,0.1664092093706131,0.08942370116710663
1426,0.1820594221353531,1.4572609663009644,1.4329453706741333,0.26509854197502136,0.2751985192298889,0.6447660326957703,True,True,-0.003970099147409201,0.16591782867908478,0.08948683738708496
1427,0.17964908480644226,1.449371576309204,1.4250284433364868,0.26452264189720154,0.2776075601577759,0.6459225416183472,True,True,-0.005277910735458136,0.1653466820716858,0.08514795452356339
1428,0.17834144830703735,1.456355094909668,1.4338960647583008,0.2547784149646759,0.27939102053642273,0.6494439244270325,True,True,-0.005746053997427225,0.1652977466583252,0.08361572027206421
1429,0.17804312705993652,1.4767318964004517,1.455422043800354,0.24996818602085114,0.2802731394767761,0.6512239575386047,True,True,-0.005529782269150019,0.1639397293329239,0.08255618810653687
1430,0.1772823929786682,1.4769704341888428,1.456938624382019,0.24242888391017914,0.2820604741573334,0.6556316614151001,True,True,-0.005621965043246746,0.16682025790214539,0.08151479810476303
1431,0.1761554777622223,1.4758480787277222,1.4561854600906372,0.2401072382926941,0.28048720955848694,0.659390926361084,True,True,-0.0065591358579695225,0.16529841721057892,0.07942064851522446
1432,0.1755351424217224,1.4714819192886353,1.4525671005249023,0.23517613112926483,0.27785515785217285,0.6634618043899536,True,True,-0.005852831993252039,0.1672709733247757,0.07756037265062332
1433,0.17413246631622314,1.4589667320251465,1.4406254291534424,0.23061217367649078,0.2731761634349823,0.6676084399223328,True,True,-0.005187091883271933,0.16580626368522644,0.07729890197515488
1434,0.1729191243648529,1.4033353328704834,1.3849445581436157,0.22644831240177155,0.26509857177734375,0.671696662902832,True,True,-0.009088406339287758,0.16991083323955536,0.0698593333363533
1435,0.16859574615955353,1.3219046592712402,1.3024260997772217,0.2260933369398117,0.2550763785839081,0.6762410402297974,True,True,-0.009525208733975887,0.16310571134090424,0.06626389920711517
1436,0.16627678275108337,1.2010879516601562,1.180766224861145,0.22000837326049805,0.2444298416376114,0.6844886541366577,True,True,-0.015315154567360878,0.16014444828033447,0.06141681596636772
1437,0.1638682335615158,1.0723720788955688,1.050668478012085,0.2146567851305008,0.22814060747623444,0.6848130226135254,True,True,-0.01790652796626091,0.15563803911209106,0.056909266859292984
1438,0.1615186482667923,0.9136682152748108,0.8895549178123474,0.2085224837064743,0.2162134349346161,0.6874047517776489,True,True,-0.017980515956878662,0.15132193267345428,0.055230896919965744
1439,0.15884551405906677,0.8246559500694275,0.7975224256515503,0.20979832112789154,0.2070671021938324,0.6959843635559082,True,True,-0.020902959629893303,0.14849039912223816,0.05025685206055641
1440,0.1581421047449112,0.7956308126449585,0.7664151787757874,0.2136262059211731,0.2000369131565094,0.6904199123382568,True,True,-0.019836772233247757,0.15699027478694916,0.04883323609828949
1441,0.1571904718875885,0.7737988829612732,0.7444039583206177,0.21125248074531555,0.19555218517780304,0.6909882426261902,True,True,-0.01820911280810833,0.15686433017253876,0.045106932520866394
1442,0.1569778323173523,0.7672302722930908,0.738770604133606,0.20702749490737915,0.1922488808631897,0.6882280111312866,True,True,-0.018391475081443787,0.159502774477005,0.045658744871616364
1443,0.15446795523166656,0.7703773379325867,0.7443867325782776,0.19841785728931427,0.1885932832956314,0.6994043588638306,True,True,-0.02184879407286644,0.15596888959407806,0.044854309409856796
1444,0.15445834398269653,0.7734646797180176,0.7484812140464783,0.1949959546327591,0.18403656780719757,0.6987402439117432,True,True,-0.020804038271307945,0.15648484230041504,0.04493415728211403
1445,0.15350478887557983,0.7685613632202148,0.7465506792068481,0.18261639773845673,0.1801334023475647,0.6973946690559387,True,True,-0.021923242136836052,0.1493491232395172,0.046062782406806946
1446,0.15362592041492462,0.7366329431533813,0.7154320478439331,0.1754566878080368,0.17682164907455444,0.6966412663459778,True,True,-0.02195156179368496,0.14865444600582123,0.04519416019320488
1447,0.15372833609580994,0.7005708813667297,0.681010901927948,0.1643889993429184,0.17438411712646484,0.70283043384552,True,True,-0.02205154113471508,0.1485765278339386,0.046264562755823135
1448,0.15359970927238464,0.646138072013855,0.6408817172050476,0.08224991708993912,0.17087876796722412,0.7019673585891724,True,True,-0.02094501629471779,0.14774644374847412,0.045721836388111115
1449,0.15393789112567902,1.0874741077423096,1.0826371908187866,0.10245268046855927,0.17186690866947174,0.6996928453445435,True,True,-0.019566047936677933,0.15134702622890472,0.044692255556583405
1450,0.15749740600585938,1.2682137489318848,1.2656478881835938,0.08063270151615143,0.17792488634586334,0.6967364549636841,True,True,-0.021208617836236954,0.1467691957950592,0.048884253948926926
1451,0.155874103307724,0.8048967123031616,0.8028872013092041,0.05684001371264458,0.18066051602363586,0.6976719498634338,True,True,-0.020198846235871315,0.15280720591545105,0.04842877388000488
1452,0.1567671000957489,0.705308735370636,0.7017531394958496,0.07073181122541428,0.17568925023078918,0.6998541951179504,True,True,-0.01940358430147171,0.1523253321647644,0.04743870720267296
1453,0.15628191828727722,0.6990615725517273,0.6868810653686523,0.1299288421869278,0.16695211827754974,0.7048265933990479,True,True,-0.01999065652489662,0.1493183672428131,0.047635097056627274
1454,0.15574884414672852,0.6861683130264282,0.6675097942352295,0.15892644226551056,0.15898673236370087,0.7189847230911255,True,True,-0.02281147614121437,0.14623649418354034,0.0464489571750164
1455,0.15291734039783478,0.6813340187072754,0.6610510349273682,0.16500809788703918,0.15120135247707367,0.7515097856521606,True,True,-0.027779964730143547,0.13545803725719452,0.04589243605732918
1456,0.15108069777488708,0.68782639503479,0.6671031713485718,0.16756661236286163,0.14508062601089478,0.7561098337173462,True,True,-0.028140505775809288,0.13265813887119293,0.045824211090803146
1457,0.15055319666862488,0.6916474103927612,0.6712712049484253,0.1666465848684311,0.14345304667949677,0.7546452283859253,True,True,-0.029277333989739418,0.13045357167720795,0.045944955199956894
1458,0.15078096091747284,0.6936056017875671,0.6733629107475281,0.16634641587734222,0.14500130712985992,0.7528350353240967,True,True,-0.028351932764053345,0.1318269520998001,0.04670700058341026
